thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
191,191,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.133573055267334,None,,,,,0,0,0,0,0,191,191,67,567.0461723804474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.2,-266,1,0,-3,258,1,567.0316896438599,567.0317280292511,567.0337817668915,567.0461723804474,567.1964242458344,567.1964242458344,567.1964242458344,567.1964242458344,567.1964242458344,567.1964242458344,567.1964242458344,569.1810488700867,2,2.133573055267334,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
192,192,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,3.4153659343719482,None,,,,,0,0,0,0,0,192,192,2,569.1962659358978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-254,0,-271,191,281,569.1818327903748,569.181872844696,569.1843569278717,569.1962659358978,569.3463575839996,569.3463575839996,569.3463575839996,569.3463575839996,569.3463575839996,569.3463575839996,569.3463575839996,572.6140706539154,2,3.4153659343719482,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
193,193,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,1.5500123500823975,None,,,,,0,0,0,0,0,193,193,58,572.6294956207275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,1,0,-272,191,4,572.6148183345795,572.6148581504822,572.6170642375946,572.6294956207275,572.779399394989,572.779399394989,572.779399394989,572.779399394989,572.779399394989,572.779399394989,572.779399394989,574.1807451248169,1,1.5500123500823975,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
194,194,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,1.652801752090454,None,,,,,0,0,0,0,0,194,194,112,574.196409702301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-274,0,-7,198,-266,574.1815280914307,574.1815686225891,574.1839554309845,574.196409702301,574.3461308479309,574.3461308479309,574.3461308479309,574.3461308479309,574.3461308479309,574.3461308479309,574.3461308479309,575.8637127876282,2,1.652801752090454,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
195,195,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9786508083343506,None,,,,,0,0,0,0,0,195,195,146,575.8792090415955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.74114606033646,180.17791779010327,130.64568889336383,120.33728456534877,168.835447706324,149.41043039362023,1.0,1.3,234,-276,480,-271,711,-259,575.8646037578583,575.8646426200867,575.8671653270721,575.8792090415955,576.0295622348785,576.0295622348785,576.0295622348785,576.0295622348785,576.0295622348785,576.0295622348785,576.0295622348785,576.8640761375427,1,0.9786508083343506,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
196,196,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.6896889209747314,None,,,,,0,0,0,0,0,196,196,41,576.8795530796051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-288,0,-282,260,290,576.8648555278778,576.8648958206177,576.8671426773071,576.8795530796051,577.0296564102173,577.0296564102173,577.0296564102173,577.0296564102173,577.0296564102173,577.0296564102173,577.0296564102173,578.5804522037506,2,1.6896889209747314,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
197,197,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.7096545696258545,None,,,,,0,0,0,0,0,197,197,113,578.5961289405823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,-2,0,-259,260,-13,578.581235408783,578.5812752246857,578.583692073822,578.5961289405823,578.7462453842163,578.7462453842163,578.7462453842163,578.7462453842163,578.7462453842163,578.7462453842163,578.7462453842163,581.3140799999237,3,2.7096545696258545,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
198,198,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7197449207305908,None,,,,,0,0,0,0,0,198,198,171,581.3295838832855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.22486040415151,71.88350487833719,119.30360709353101,119.30360709353101,110.4967900436412,81.98717312702755,4.0,4.1,-192,-265,0,13,197,-277,581.3150124549866,581.3150668144226,581.3174288272858,581.3295838832855,581.4794173240662,581.4794173240662,581.4794173240662,581.4794173240662,581.4794173240662,581.4794173240662,581.4794173240662,582.0639359951019,2,0.7197449207305908,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
199,199,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7945048809051514,None,,,,,0,0,0,0,0,199,199,203,582.0792875289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.65322674420965,104.76704612002396,120.14232834920907,66.66128076665835,160.63024304130357,160.63024304130357,4.0,4.1,-182,-276,0,1,210,-256,582.0648946762085,582.064935207367,582.0672228336334,582.0792875289917,582.2294614315033,582.2294614315033,582.2294614315033,582.2294614315033,582.2294614315033,582.2294614315033,582.2294614315033,582.8805649280548,3,0.7945048809051514,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
200,200,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8095674514770508,None,,,,,0,0,0,0,0,200,200,209,582.8962061405182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1013856092612,131.42447732207276,144.77116745007342,126.49909080533791,168.75028919505127,168.75028919505127,3.0,3.2,-225,-253,0,-19,244,262,582.8816251754761,582.8816678524017,582.8841903209686,582.8962061405182,583.0462594032288,583.0462594032288,583.0462594032288,583.0462594032288,583.0462594032288,583.0462594032288,583.0462594032288,583.7140760421753,3,0.8095674514770508,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
201,201,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.7924621105194092,None,,,,,0,0,0,0,0,201,201,43,583.7293639183044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,286,0,265,266,-257,583.714855670929,583.7148969173431,583.7172095775604,583.7293639183044,583.8795764446259,583.8795764446259,583.8795764446259,583.8795764446259,583.8795764446259,583.8795764446259,583.8795764446259,585.5306477546692,2,1.7924621105194092,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
202,202,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.8959522247314453,None,,,,,0,0,0,0,0,202,202,54,585.5461075305939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,260,-480,290,-289,288,585.5314173698425,585.5314574241638,585.5338261127472,585.5461075305939,585.6960983276367,585.6960983276367,585.6960983276367,585.6960983276367,585.6960983276367,585.6960983276367,585.6960983276367,587.4471256732941,2,1.8959522247314453,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
203,203,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.7324357032775879,None,,,,,0,0,0,0,0,203,203,75,587.4628643989563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-250,0,2,222,288,587.4478771686554,587.4479179382324,587.45015001297,587.4628643989563,587.6146304607391,587.6146304607391,587.6146304607391,587.6146304607391,587.6146304607391,587.6146304607391,587.6146304607391,588.1973807811737,3,0.7324357032775879,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
204,204,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,0.6929593086242676,None,,,,,0,0,0,0,0,204,204,53,588.2127599716187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-284,0,17,258,-259,588.1981699466705,588.1982085704803,588.2002165317535,588.2127599716187,588.3629879951477,588.3629879951477,588.3629879951477,588.3629879951477,588.3629879951477,588.3629879951477,588.3629879951477,588.9139318466187,2,0.6929593086242676,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
205,205,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.3196756839752197,None,,,,,0,0,0,0,0,205,205,45,588.9293704032898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-284,0,-264,260,263,588.914834022522,588.9148745536804,588.917505979538,588.9293704032898,589.0794751644135,589.0794751644135,589.0794751644135,589.0794751644135,589.0794751644135,589.0794751644135,589.0794751644135,590.2638092041016,1,1.3196756839752197,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
206,206,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2177972793579102,None,,,,,0,0,0,0,0,206,206,144,590.2791814804077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79864020120007,157.30508165871538,186.40218846783625,88.83322965648753,170.91650421328484,68.29179484418293,3.0,3.1,-219,253,0,-9,175,-283,590.2647440433502,590.2647874355316,590.2672894001007,590.2791814804077,590.4295425415039,590.4295425415039,590.4295425415039,590.4295425415039,590.4295425415039,590.4295425415039,590.4295425415039,591.5138993263245,2,1.2177972793579102,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
207,207,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,0.9445171356201172,None,,,,,0,0,0,0,0,207,207,72,591.529244184494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,-12,0,-7,160,-8,591.5146567821503,591.5146949291229,591.5172252655029,591.529244184494,591.679239988327,591.679239988327,591.679239988327,591.679239988327,591.679239988327,591.679239988327,591.679239988327,592.4804027080536,3,0.9445171356201172,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
208,208,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,0.5379655361175537,None,,,,,0,0,0,0,0,208,208,59,592.4959995746613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-259,0,17,258,-287,592.4811971187592,592.4812366962433,592.4836387634277,592.4959995746613,592.64621758461,592.64621758461,592.64621758461,592.64621758461,592.64621758461,592.64621758461,592.64621758461,593.047233581543,2,0.5379655361175537,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
209,209,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,0.5168802738189697,None,,,,,0,0,0,0,0,209,209,32,593.0624933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,253,0,252,160,-288,593.0480237007141,593.0480763912201,593.0514447689056,593.0624933242798,593.212708234787,593.212708234787,593.212708234787,593.212708234787,593.212708234787,593.212708234787,593.212708234787,593.5806083679199,1,0.5168802738189697,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.6204144954681,593.6334359645844,608.5959968566895,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
0,0,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.8365380764007568,None,,,,,1,0,1,0,0,0,0,191,608.6530957221985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.11794879858314,78.99610206608313,172.5067758882096,172.5067758882096,81.91138596740085,164.80709173509197,1.0,1.2,-222,10,0,-14,265,-12,608.6395425796509,608.6395916938782,608.6415574550629,608.6530957221985,608.7964835166931,608.7964835166931,608.7964835166931,608.7964835166931,608.7964835166931,608.7964835166931,608.7964835166931,610.4970645904541,2,1.8365380764007568,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4720282554626465,None,,,,,1,0,1,0,0,1,1,172,610.5126774311066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.06183366625218,67.99608672505109,62.61321266079301,72.4767961542844,81.03013405546297,81.03013405546297,3.0,3.2,-166,-286,0,-20,173,271,610.4980022907257,610.4980568885803,610.50039935112,610.5126774311066,610.6625201702118,610.6625201702118,610.6625201702118,610.6625201702118,610.6625201702118,610.6625201702118,610.6625201702118,611.9971554279327,3,1.4720282554626465,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
2,2,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3722593784332275,None,,,,,1,0,1,0,0,2,2,161,612.0124356746674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.02040702613203,194.62833310799653,199.53575031918865,93.67725284618133,140.3023397787286,119.48578563283807,2.2,2.21,-240,-279,0,259,203,259,611.9981033802032,611.9981458187103,612.000833272934,612.0124356746674,612.1631455421448,612.1631455421448,612.1631455421448,612.1631455421448,612.1631455421448,612.1631455421448,612.1631455421448,613.3973064422607,1,1.3722593784332275,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
3,3,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.308891773223877,None,,,,,1,0,1,0,0,3,3,81,613.4126489162445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-277,0,-5,229,272,613.398095369339,613.398136138916,613.401458978653,613.4126489162445,613.5626685619354,613.5626685619354,613.5626685619354,613.5626685619354,613.5626685619354,613.5626685619354,613.5626685619354,615.7304635047913,1,2.308891773223877,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
4,4,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,3.318793535232544,None,,,,,1,0,1,0,0,4,4,112,615.745911359787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,-8,0,-255,198,-3,615.7312541007996,615.7312958240509,615.7334034442902,615.745911359787,615.8957436084747,615.8957436084747,615.8957436084747,615.8957436084747,615.8957436084747,615.8957436084747,615.8957436084747,619.080194234848,2,3.318793535232544,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
5,5,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.833909273147583,None,,,,,1,0,1,0,0,5,5,53,619.0956447124481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-260,0,17,258,-259,619.0809710025787,619.0810122489929,619.0833439826965,619.0956447124481,619.2460100650787,619.2460100650787,619.2460100650787,619.2460100650787,619.2460100650787,619.2460100650787,619.2460100650787,619.9469430446625,3,0.833909273147583,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
6,6,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.9918534755706787,None,,,,,1,0,1,0,0,6,6,93,619.9624311923981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,275,0,-7,229,-284,619.947847366333,619.9478876590729,619.9503440856934,619.9624311923981,620.112765789032,620.112765789032,620.112765789032,620.112765789032,620.112765789032,620.112765789032,620.112765789032,620.9637911319733,2,0.9918534755706787,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
7,7,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.6055645942687988,None,,,,,1,0,1,0,0,7,7,32,620.9791116714478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,264,0,280,160,-250,620.9645986557007,620.9646375179291,620.9670851230621,620.9791116714478,621.1293523311615,621.1293523311615,621.1293523311615,621.1293523311615,621.1293523311615,621.1293523311615,621.1293523311615,622.5969760417938,1,1.6055645942687988,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
8,8,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.3005378246307373,None,,,,,1,0,1,0,0,8,8,45,622.612420797348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,251,0,256,260,-278,622.5977745056152,622.5978138446808,622.5998449325562,622.612420797348,622.7625720500946,622.7625720500946,622.7625720500946,622.7625720500946,622.7625720500946,622.7625720500946,622.7625720500946,623.9140722751617,3,1.3005378246307373,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
9,9,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.4005188941955566,None,,,,,1,0,1,0,0,9,9,67,623.9291548728943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-270,480,-285,738,-269,623.914835691452,623.9148783683777,623.9173922538757,623.9291548728943,624.0793452262878,624.0793452262878,624.0793452262878,624.0793452262878,624.0793452262878,624.0793452262878,624.0793452262878,626.3470287322998,2,2.4005188941955566,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
10,10,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,5.038414239883423,None,,,,,1,0,1,0,0,10,10,100,626.3621878623962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-256,0,-8,198,-271,626.3478102684021,626.3478496074677,626.3501310348511,626.3621878623962,626.5125482082367,626.5125482082367,626.5125482082367,626.5125482082367,626.5125482082367,626.5125482082367,626.5125482082367,631.4135148525238,2,5.038414239883423,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
